116,4000;-4,7197
116,8000;-4,7166
117,2000;-4,7136
117,6000;-4,7106
118,0000;-4,7077
118,4000;-4,7048
118,8000;-4,7019
119,2000;-4,6990
119,6000;-4,6962
120,0000;-4,6934
120,4000;-4,6907
120,8000;-4,6880
121,2000;-4,6854
121,6000;-4,6828
122,0000;-4,6802
122,4000;-4,6777
122,8000;-4,6752
123,2000;-4,6728
123,6000;-4,6703
124,0000;-4,6680
124,4000;-4,6656
124,8000;-4,6632
125,2000;-4,6609
125,6000;-4,6586
126,0000;-4,6563
126,4000;-4,6541
126,8000;-4,6518
127,2000;-4,6496
127,6000;-4,6474
128,0000;-4,6452
128,4000;-4,6430
128,8000;-4,6409
129,2000;-4,6387
129,6000;-4,6364
130,0000;-4,6342
130,4000;-4,6320
130,8000;-4,6299
131,2000;-4,6277
131,6000;-4,6255
132,0000;-4,6233
132,4000;-4,6211
132,8000;-4,6190
133,2000;-4,6168
133,6000;-4,6147
134,0000;-4,6125
134,4000;-4,6104
134,8000;-4,6082
135,2000;-4,6060
135,6000;-4,6038
136,0000;-4,6016
136,4000;-4,5994
136,8000;-4,5973
137,2000;-4,5952
137,6000;-4,5932
138,0000;-4,5912
138,4000;-4,5893
138,8000;-4,5875
139,2000;-4,5856
139,6000;-4,5838
140,0000;-4,5820
140,4000;-4,5801
140,8000;-4,5783
141,2000;-4,5765
141,6000;-4,5747
142,0000;-4,5729
142,4000;-4,5710
142,8000;-4,5691
143,2000;-4,5672
143,6000;-4,5654
144,0000;-4,5635
144,4000;-4,5616
144,8000;-4,5597
145,2000;-4,5579
145,6000;-4,5560
146,0000;-4,5541
146,4000;-4,5523
146,8000;-4,5505
147,2000;-4,5487
147,6000;-4,5470
148,0000;-4,5453
148,4000;-4,5436
148,8000;-4,5420
149,2000;-4,5404
149,6000;-4,5388
150,0000;-4,5372
150,4000;-4,5357
150,8000;-4,5341
151,2000;-4,5326
151,6000;-4,5311
152,0000;-4,5297
152,4000;-4,5282
152,8000;-4,5267
153,2000;-4,5252
153,6000;-4,5237
154,0000;-4,5222
154,4000;-4,5207
154,8000;-4,5192
155,2000;-4,5176
155,6000;-4,5159
156,0000;-4,5142
156,4000;-4,5124
156,8000;-4,5107
157,2000;-4,5091
157,6000;-4,5074
158,0000;-4,5060
158,4000;-4,5044
158,8000;-4,5028
159,2000;-4,5012
159,6000;-4,4994
160,0000;-4,4976
160,4000;-4,4958
160,8000;-4,4941
161,2000;-4,4923
161,6000;-4,4905
162,0000;-4,4889
162,4000;-4,4873
162,8000;-4,4856
163,2000;-4,4840
163,6000;-4,4823
164,0000;-4,4808
164,4000;-4,4792
164,8000;-4,4775
165,2000;-4,4759
165,6000;-4,4742
166,0000;-4,4727
166,4000;-4,4711
166,8000;-4,4695
167,2000;-4,4679
167,6000;-4,4662
168,0000;-4,4646
168,4000;-4,4630
168,8000;-4,4614
169,2000;-4,4599
169,6000;-4,4584
170,0000;-4,4569
170,4000;-4,4554
170,8000;-4,4542
171,2000;-4,4529
171,6000;-4,4516
172,0000;-4,4503
172,4000;-4,4491
172,8000;-4,4479
173,2000;-4,4467
173,6000;-4,4458
174,0000;-4,4447
174,4000;-4,4436
174,8000;-4,4424
175,2000;-4,4414
175,6000;-4,4404
176,0000;-4,4393
176,4000;-4,4382
176,8000;-4,4371
177,2000;-4,4359
177,6000;-4,4347
178,0000;-4,4335
178,4000;-4,4322
178,8000;-4,4308
179,2000;-4,4293
179,6000;-4,4278
180,0000;-4,4262
180,4000;-4,4246
180,8000;-4,4229
181,2000;-4,4211
181,6000;-4,4194
182,0000;-4,4175
182,4000;-4,4156
182,8000;-4,4137
183,2000;-4,4119
183,6000;-4,4101
184,0000;-4,4082
184,4000;-4,4064
184,8000;-4,4046
185,2000;-4,4030
185,6000;-4,4016
186,0000;-4,4002
186,4000;-4,3988
186,8000;-4,3977
187,2000;-4,3967
187,6000;-4,3960
188,0000;-4,3952
188,4000;-4,3943
188,8000;-4,3937
189,2000;-4,3930
189,6000;-4,3923
190,0000;-4,3915
190,4000;-4,3906
190,8000;-4,3896
191,2000;-4,3889
191,6000;-4,3881
192,0000;-4,3872
192,4000;-4,3864
192,8000;-4,3855
193,2000;-4,3846
193,6000;-4,3835
194,0000;-4,3824
194,4000;-4,3813
194,8000;-4,3801
195,2000;-4,3789
195,6000;-4,3778
196,0000;-4,3767
196,4000;-4,3758
196,8000;-4,3750
197,2000;-4,3742
197,6000;-4,3734
198,0000;-4,3726
198,4000;-4,3718
198,8000;-4,3710
199,2000;-4,3701
199,6000;-4,3692
200,0000;-4,3683
200,4000;-4,3673
200,8000;-4,3665
201,2000;-4,3657
201,6000;-4,3648
202,0000;-4,3638
202,4000;-4,3628
202,8000;-4,3619
203,2000;-4,3608
203,6000;-4,3598
204,0000;-4,3588
204,4000;-4,3581
204,8000;-4,3571
205,2000;-4,3563
205,6000;-4,3555
206,0000;-4,3546
206,4000;-4,3538
206,8000;-4,3530
207,2000;-4,3521
207,6000;-4,3513
208,0000;-4,3505
208,4000;-4,3497
208,8000;-4,3489
209,2000;-4,3481
209,6000;-4,3474
210,0000;-4,3466
210,4000;-4,3460
210,8000;-4,3456
211,2000;-4,3449
211,6000;-4,3442
212,0000;-4,3435
212,4000;-4,3429
212,8000;-4,3422
213,2000;-4,3416
213,6000;-4,3408
214,0000;-4,3401
214,4000;-4,3392
214,8000;-4,3385
215,2000;-4,3377
215,6000;-4,3369
216,0000;-4,3360
216,4000;-4,3353
216,8000;-4,3346
217,2000;-4,3339
217,6000;-4,3333
218,0000;-4,3327
218,4000;-4,3321
218,8000;-4,3317
219,2000;-4,3312
219,6000;-4,3307
220,0000;-4,3303
220,4000;-4,3299
220,8000;-4,3293
221,2000;-4,3289
221,6000;-4,3285
222,0000;-4,3282
222,4000;-4,3278
222,8000;-4,3273
223,2000;-4,3267
223,6000;-4,3262
224,0000;-4,3258
224,4000;-4,3254
224,8000;-4,3249
225,2000;-4,3244
225,6000;-4,3238
226,0000;-4,3233
226,4000;-4,3228
226,8000;-4,3224
227,2000;-4,3220
227,6000;-4,3216
228,0000;-4,3211
228,4000;-4,3207
228,8000;-4,3201
229,2000;-4,3196
229,6000;-4,3190
230,0000;-4,3182
230,4000;-4,3176
230,8000;-4,3168
231,2000;-4,3160
231,6000;-4,3152
232,0000;-4,3143
232,4000;-4,3133
232,8000;-4,3123
233,2000;-4,3113
233,6000;-4,3103
234,0000;-4,3095
234,4000;-4,3087
234,8000;-4,3080
235,2000;-4,3073
235,6000;-4,3067
236,0000;-4,3061
236,4000;-4,3055
236,8000;-4,3050
237,2000;-4,3044
237,6000;-4,3038
238,0000;-4,3034
238,4000;-4,3030
238,8000;-4,3025
239,2000;-4,3021
239,6000;-4,3016
240,0000;-4,3011
240,4000;-4,3007
240,8000;-4,3003
241,2000;-4,2997
241,6000;-4,2994
242,0000;-4,2989
242,4000;-4,2984
242,8000;-4,2979
243,2000;-4,2975
243,6000;-4,2971
244,0000;-4,2965
244,4000;-4,2961
244,8000;-4,2956
245,2000;-4,2951
245,6000;-4,2946
246,0000;-4,2941
246,4000;-4,2939
246,8000;-4,2934
247,2000;-4,2929
247,6000;-4,2924
248,0000;-4,2920
248,4000;-4,2915
248,8000;-4,2911
249,2000;-4,2906
249,6000;-4,2903
250,0000;-4,2899
250,4000;-4,2895
250,8000;-4,2892
251,2000;-4,2889
251,6000;-4,2886
252,0000;-4,2884
252,4000;-4,2880
252,8000;-4,2878
253,2000;-4,2875
253,6000;-4,2871
254,0000;-4,2867
254,4000;-4,2865
254,8000;-4,2862
255,2000;-4,2860
255,6000;-4,2858
256,0000;-4,2855
256,4000;-4,2853
256,8000;-4,2851
257,2000;-4,2848
257,6000;-4,2845
258,0000;-4,2842
258,4000;-4,2840
258,8000;-4,2837
259,2000;-4,2834
259,6000;-4,2830
260,0000;-4,2827
260,4000;-4,2825
260,8000;-4,2822
261,2000;-4,2819
261,6000;-4,2816
262,0000;-4,2812
262,4000;-4,2809
262,8000;-4,2804
263,2000;-4,2800
263,6000;-4,2794
264,0000;-4,2789
264,4000;-4,2784
264,8000;-4,2779
265,2000;-4,2774
265,6000;-4,2770
266,0000;-4,2765
266,4000;-4,2761
266,8000;-4,2757
267,2000;-4,2754
267,6000;-4,2751
268,0000;-4,2748
268,4000;-4,2745
268,8000;-4,2743
269,2000;-4,2740
269,6000;-4,2738
270,0000;-4,2736
270,4000;-4,2735
270,8000;-4,2733
271,2000;-4,2731
271,6000;-4,2730
272,0000;-4,2728
272,4000;-4,2727
272,8000;-4,2726
273,2000;-4,2725
273,6000;-4,2724
274,0000;-4,2723
274,4000;-4,2721
274,8000;-4,2720
275,2000;-4,2719
275,6000;-4,2718
276,0000;-4,2716
276,4000;-4,2715
276,8000;-4,2714
277,2000;-4,2712
277,6000;-4,2709
278,0000;-4,2707
278,4000;-4,2703
278,8000;-4,2700
279,2000;-4,2697
279,6000;-4,2694
280,0000;-4,2690
280,4000;-4,2686
280,8000;-4,2683
281,2000;-4,2680
281,6000;-4,2677
282,0000;-4,2674
282,4000;-4,2671
282,8000;-4,2668
283,2000;-4,2666
283,6000;-4,2663
284,0000;-4,2661
284,4000;-4,2658
284,8000;-4,2656
285,2000;-4,2653
285,6000;-4,2651
286,0000;-4,2648
286,4000;-4,2645
286,8000;-4,2642
287,2000;-4,2638
287,6000;-4,2635
288,0000;-4,2632
288,4000;-4,2629
288,8000;-4,2625
289,2000;-4,2622
289,6000;-4,2620
290,0000;-4,2618
290,4000;-4,2616
290,8000;-4,2614
291,2000;-4,2611
291,6000;-4,2610
292,0000;-4,2608
292,4000;-4,2607
292,8000;-4,2606
293,2000;-4,2605
293,6000;-4,2603
294,0000;-4,2602
294,4000;-4,2601
294,8000;-4,2598
295,2000;-4,2597
295,6000;-4,2596
296,0000;-4,2595
296,4000;-4,2593
296,8000;-4,2592
297,2000;-4,2590
297,6000;-4,2588
298,0000;-4,2586
298,4000;-4,2586
298,8000;-4,2585
299,2000;-4,2583
299,6000;-4,2583
300,0000;-4,2583
300,4000;-4,2583
300,8000;-4,2583
301,2000;-4,2583
301,6000;-4,2584
302,0000;-4,2584
302,4000;-4,2585
302,8000;-4,2586
303,2000;-4,2586
303,6000;-4,2586
304,0000;-4,2586
304,4000;-4,2586
304,8000;-4,2587
305,2000;-4,2586
305,6000;-4,2586
306,0000;-4,2585
306,4000;-4,2584
306,8000;-4,2583
307,2000;-4,2583
307,6000;-4,2582
308,0000;-4,2582
308,4000;-4,2582
308,8000;-4,2582
309,2000;-4,2582
309,6000;-4,2581
310,0000;-4,2580
310,4000;-4,2580
310,8000;-4,2579
311,2000;-4,2579
311,6000;-4,2578
312,0000;-4,2578
312,4000;-4,2577
312,8000;-4,2577
313,2000;-4,2576
313,6000;-4,2575
314,0000;-4,2573
314,4000;-4,2572
314,8000;-4,2571
315,2000;-4,2569
315,6000;-4,2568
316,0000;-4,2568
316,4000;-4,2567
316,8000;-4,2566
317,2000;-4,2565
317,6000;-4,2564
318,0000;-4,2564
318,4000;-4,2563
318,8000;-4,2562
319,2000;-4,2560
319,6000;-4,2559
320,0000;-4,2560
320,4000;-4,2560
320,8000;-4,2561
321,2000;-4,2563
321,6000;-4,2565
322,0000;-4,2566
322,4000;-4,2569
322,8000;-4,2570
323,2000;-4,2572
323,6000;-4,2574
324,0000;-4,2576
324,4000;-4,2577
324,8000;-4,2579
325,2000;-4,2582
325,6000;-4,2586
326,0000;-4,2587
326,4000;-4,2588
326,8000;-4,2591
327,2000;-4,2593
327,6000;-4,2592
328,0000;-4,2591
328,4000;-4,2588
328,8000;-4,2587
329,2000;-4,2586
329,6000;-4,2582
330,0000;-4,2578
330,4000;-4,2572
330,8000;-4,2566
331,2000;-4,2557
331,6000;-4,2548
332,0000;-4,2539
332,4000;-4,2530
332,8000;-4,2521
333,2000;-4,2512
333,6000;-4,2505
334,0000;-4,2499
334,4000;-4,2491
334,8000;-4,2486
335,2000;-4,2479
335,6000;-4,2471
336,0000;-4,2465
336,4000;-4,2458
336,8000;-4,2452
337,2000;-4,2446
337,6000;-4,2442
338,0000;-4,2436
338,4000;-4,2433
338,8000;-4,2429
339,2000;-4,2427
339,6000;-4,2424
340,0000;-4,2421
340,4000;-4,2417
340,8000;-4,2413
341,2000;-4,2409
341,6000;-4,2405
342,0000;-4,2400
342,4000;-4,2394
342,8000;-4,2387
343,2000;-4,2381
343,6000;-4,2375
344,0000;-4,2369
344,4000;-4,2363
344,8000;-4,2356
345,2000;-4,2350
345,6000;-4,2343
346,0000;-4,2335
346,4000;-4,2329
346,8000;-4,2322
347,2000;-4,2315
347,6000;-4,2311
348,0000;-4,2306
348,4000;-4,2300
348,8000;-4,2297
349,2000;-4,2293
349,6000;-4,2290
350,0000;-4,2287
350,4000;-4,2286
350,8000;-4,2283
351,2000;-4,2282
351,6000;-4,2281
352,0000;-4,2280
352,4000;-4,2281
352,8000;-4,2282
353,2000;-4,2281
353,6000;-4,2282
354,0000;-4,2282
354,4000;-4,2283
354,8000;-4,2281
355,2000;-4,2277
355,6000;-4,2273
356,0000;-4,2271
356,4000;-4,2267
356,8000;-4,2262
357,2000;-4,2256
357,6000;-4,2248
358,0000;-4,2242
358,4000;-4,2235
358,8000;-4,2227
359,2000;-4,2220
359,6000;-4,2214
360,0000;-4,2209
360,4000;-4,2205
360,8000;-4,2199
361,2000;-4,2194
361,6000;-4,2191
362,0000;-4,2190
362,4000;-4,2190
362,8000;-4,2188
363,2000;-4,2187
363,6000;-4,2186
364,0000;-4,2188
364,4000;-4,2189
364,8000;-4,2190
365,2000;-4,2191
365,6000;-4,2191
366,0000;-4,2191
366,4000;-4,2191
366,8000;-4,2190
367,2000;-4,2188
367,6000;-4,2187
368,0000;-4,2184
368,4000;-4,2182
368,8000;-4,2180
369,2000;-4,2177
369,6000;-4,2172
370,0000;-4,2167
370,4000;-4,2162
370,8000;-4,2157
371,2000;-4,2153
371,6000;-4,2149
372,0000;-4,2144
372,4000;-4,2139
372,8000;-4,2132
373,2000;-4,2126
373,6000;-4,2119
374,0000;-4,2112
374,4000;-4,2105
374,8000;-4,2099
375,2000;-4,2093
375,6000;-4,2090
376,0000;-4,2086
376,4000;-4,2085
376,8000;-4,2082
377,2000;-4,2080
377,6000;-4,2079
378,0000;-4,2076
378,4000;-4,2074
378,8000;-4,2072
379,2000;-4,2071
379,6000;-4,2069
380,0000;-4,2068
380,4000;-4,2067
380,8000;-4,2066
381,2000;-4,2065
381,6000;-4,2064
382,0000;-4,2062
382,4000;-4,2061
382,8000;-4,2061
383,2000;-4,2059
383,6000;-4,2059
384,0000;-4,2058
384,4000;-4,2058
384,8000;-4,2058
385,2000;-4,2058
385,6000;-4,2058
386,0000;-4,2058
386,4000;-4,2060
386,8000;-4,2060
387,2000;-4,2059
387,6000;-4,2060
388,0000;-4,2060
388,4000;-4,2061
388,8000;-4,2060
389,2000;-4,2059
389,6000;-4,2060
390,0000;-4,2059
390,4000;-4,2059
390,8000;-4,2059
391,2000;-4,2059
391,6000;-4,2059
392,0000;-4,2058
392,4000;-4,2059
392,8000;-4,2058
393,2000;-4,2059
393,6000;-4,2060
394,0000;-4,2060
394,4000;-4,2061
394,8000;-4,2061
395,2000;-4,2062
395,6000;-4,2062
396,0000;-4,2061
396,4000;-4,2059
396,8000;-4,2057
397,2000;-4,2056
397,6000;-4,2054
398,0000;-4,2052
398,4000;-4,2049
398,8000;-4,2046
399,2000;-4,2043
399,6000;-4,2040
400,0000;-4,2037
400,4000;-4,2034
400,8000;-4,2032
401,2000;-4,2030
401,6000;-4,2027
402,0000;-4,2024
402,4000;-4,2019
402,8000;-4,2016
403,2000;-4,2013
403,6000;-4,2009
404,0000;-4,2006
404,4000;-4,2002
404,8000;-4,1999
405,2000;-4,1997
405,6000;-4,1994
406,0000;-4,1993
406,4000;-4,1990
406,8000;-4,1989
407,2000;-4,1989
407,6000;-4,1988
408,0000;-4,1988
408,4000;-4,1987
408,8000;-4,1987
409,2000;-4,1987
409,6000;-4,1985
410,0000;-4,1986
410,4000;-4,1986
410,8000;-4,1987
411,2000;-4,1986
411,6000;-4,1986
412,0000;-4,1985
412,4000;-4,1983
412,8000;-4,1978
413,2000;-4,1976
413,6000;-4,1974
414,0000;-4,1971
414,4000;-4,1967
414,8000;-4,1965
415,2000;-4,1960
415,6000;-4,1955
416,0000;-4,1948
416,4000;-4,1941
416,8000;-4,1935
417,2000;-4,1929
417,6000;-4,1922
418,0000;-4,1918
418,4000;-4,1913
418,8000;-4,1907
419,2000;-4,1902
419,6000;-4,1896
420,0000;-4,1891
420,4000;-4,1888
420,8000;-4,1883
421,2000;-4,1879
421,6000;-4,1876
422,0000;-4,1873
422,4000;-4,1871
422,8000;-4,1870
423,2000;-4,1869
423,6000;-4,1868
424,0000;-4,1866
424,4000;-4,1865
424,8000;-4,1864
425,2000;-4,1862
425,6000;-4,1862
426,0000;-4,1862
426,4000;-4,1864
426,8000;-4,1865
427,2000;-4,1867
427,6000;-4,1868
428,0000;-4,1870
428,4000;-4,1871
428,8000;-4,1874
429,2000;-4,1876
429,6000;-4,1879
430,0000;-4,1881
430,4000;-4,1882
430,8000;-4,1886
431,2000;-4,1887
431,6000;-4,1890
432,0000;-4,1890
432,4000;-4,1892
432,8000;-4,1893
433,2000;-4,1895
433,6000;-4,1894
434,0000;-4,1893
434,4000;-4,1894
434,8000;-4,1894
435,2000;-4,1894
435,6000;-4,1896
436,0000;-4,1898
436,4000;-4,1899
436,8000;-4,1900
437,2000;-4,1902
437,6000;-4,1903
438,0000;-4,1904
438,4000;-4,1904
438,8000;-4,1910
439,2000;-4,1914
439,6000;-4,1918
440,0000;-4,1921
440,4000;-4,1925
440,8000;-4,1930
441,2000;-4,1934
441,6000;-4,1938
442,0000;-4,1942
442,4000;-4,1946
442,8000;-4,1949
443,2000;-4,1952
443,6000;-4,1956
444,0000;-4,1958
444,4000;-4,1960
444,8000;-4,1963
445,2000;-4,1965
445,6000;-4,1967
446,0000;-4,1968
446,4000;-4,1970
446,8000;-4,1972
447,2000;-4,1972
447,6000;-4,1973
448,0000;-4,1974
448,4000;-4,1974
448,8000;-4,1974
449,2000;-4,1974
449,6000;-4,1973
450,0000;-4,1974
450,4000;-4,1975
450,8000;-4,1978
451,2000;-4,1980
451,6000;-4,1982
452,0000;-4,1984
452,4000;-4,1986
452,8000;-4,1987
453,2000;-4,1988
453,6000;-4,1988
454,0000;-4,1987
454,4000;-4,1985
454,8000;-4,1981
455,2000;-4,1978
455,6000;-4,1974
456,0000;-4,1969
456,4000;-4,1966
456,8000;-4,1964
457,2000;-4,1961
457,6000;-4,1957
458,0000;-4,1954
458,4000;-4,1953
458,8000;-4,1951
459,2000;-4,1947
459,6000;-4,1945
460,0000;-4,1943
460,4000;-4,1941
460,8000;-4,1940
461,2000;-4,1939
461,6000;-4,1939
462,0000;-4,1939
462,4000;-4,1939
462,8000;-4,1940
463,2000;-4,1940
463,6000;-4,1941
464,0000;-4,1945
464,4000;-4,1948
464,8000;-4,1953
465,2000;-4,1957
465,6000;-4,1960
466,0000;-4,1963
466,4000;-4,1967
466,8000;-4,1969
467,2000;-4,1972
467,6000;-4,1974
468,0000;-4,1976
468,4000;-4,1979
468,8000;-4,1981
469,2000;-4,1983
469,6000;-4,1985
470,0000;-4,1988
470,4000;-4,1990
470,8000;-4,1993
471,2000;-4,1996
471,6000;-4,1999
472,0000;-4,2000
472,4000;-4,2001
472,8000;-4,2001
473,2000;-4,2002
473,6000;-4,2003
474,0000;-4,2004
474,4000;-4,2004
474,8000;-4,2002
475,2000;-4,2001
475,6000;-4,2000
476,0000;-4,1999
476,4000;-4,2000
476,8000;-4,1999
477,2000;-4,1998
477,6000;-4,1996
478,0000;-4,1994
478,4000;-4,1992
478,8000;-4,1989
479,2000;-4,1988
479,6000;-4,1986
480,0000;-4,1983
480,4000;-4,1983
480,8000;-4,1980
481,2000;-4,1978
481,6000;-4,1976
482,0000;-4,1975
482,4000;-4,1971
482,8000;-4,1967
483,2000;-4,1964
483,6000;-4,1962
484,0000;-4,1959
484,4000;-4,1960
484,8000;-4,1960
485,2000;-4,1962
485,6000;-4,1963
486,0000;-4,1964
486,4000;-4,1964
486,8000;-4,1965
487,2000;-4,1966
487,6000;-4,1964
488,0000;-4,1961
488,4000;-4,1960
488,8000;-4,1958
489,2000;-4,1957
489,6000;-4,1955
490,0000;-4,1955
490,4000;-4,1953
490,8000;-4,1951
491,2000;-4,1951
491,6000;-4,1948
492,0000;-4,1947
492,4000;-4,1946
492,8000;-4,1945
493,2000;-4,1942
493,6000;-4,1940
494,0000;-4,1939
494,4000;-4,1939
494,8000;-4,1937
495,2000;-4,1935
495,6000;-4,1934
496,0000;-4,1935
496,4000;-4,1935
496,8000;-4,1934
497,2000;-4,1933
497,6000;-4,1932
498,0000;-4,1930
498,4000;-4,1928
498,8000;-4,1925
499,2000;-4,1924
499,6000;-4,1925
500,0000;-4,1924
500,4000;-4,1923
500,8000;-4,1923
501,2000;-4,1924
501,6000;-4,1923
502,0000;-4,1922
502,4000;-4,1920
502,8000;-4,1918
503,2000;-4,1918
503,6000;-4,1916
504,0000;-4,1916
504,4000;-4,1915
504,8000;-4,1914
505,2000;-4,1913
505,6000;-4,1913
506,0000;-4,1913
506,4000;-4,1912
506,8000;-4,1912
507,2000;-4,1912
507,6000;-4,1912
508,0000;-4,1913
508,4000;-4,1916
