117,2000;-8,3455


117,6000;-8,3537


118,0000;-8,3523


118,4000;-8,3542


118,8000;-8,3502


119,2000;-8,3533


119,6000;-8,3503


120,0000;-8,3481


120,4000;-8,3517


120,8000;-8,3515


121,2000;-8,3504


121,6000;-8,3483


122,0000;-8,3460


122,4000;-8,3479


122,8000;-8,3469


123,2000;-8,3493


123,6000;-8,3466


124,0000;-8,3482


124,4000;-8,3438


124,8000;-8,3478


125,2000;-8,3404


125,6000;-8,3465


126,0000;-8,3423


126,4000;-8,3479


126,8000;-8,3442


127,2000;-8,3483


127,6000;-8,3439


128,0000;-8,3466


128,4000;-8,3466


128,8000;-8,3439


129,2000;-8,3459


129,6000;-8,3451


130,0000;-8,3415


130,4000;-8,3453


130,8000;-8,3452


131,2000;-8,3380


131,6000;-8,3464


132,0000;-8,3397


132,4000;-8,3466


132,8000;-8,3381


133,2000;-8,3436


133,6000;-8,3371


134,0000;-8,3434


134,4000;-8,3389


134,8000;-8,3433


135,2000;-8,3397


135,6000;-8,3423


136,0000;-8,3373


136,4000;-8,3413


136,8000;-8,3386


137,2000;-8,3389


137,6000;-8,3411


138,0000;-8,3392


138,4000;-8,3346


138,8000;-8,3436


139,2000;-8,3381


139,6000;-8,3424


140,0000;-8,3333


140,4000;-8,3409


140,8000;-8,3350


141,2000;-8,3389


141,6000;-8,3368


142,0000;-8,3403


142,4000;-8,3403


142,8000;-8,3333


143,2000;-8,3414


143,6000;-8,3369


144,0000;-8,3387


144,4000;-8,3299


144,8000;-8,3387


145,2000;-8,3314


145,6000;-8,3377


146,0000;-8,3308


146,4000;-8,3378


146,8000;-8,3299


147,2000;-8,3335


147,6000;-8,3314


148,0000;-8,3375


148,4000;-8,3288


148,8000;-8,3343


149,2000;-8,3265


149,6000;-8,3333


150,0000;-8,3262


150,4000;-8,3318


150,8000;-8,3283


151,2000;-8,3306


151,6000;-8,3271


152,0000;-8,3273


152,4000;-8,3321


152,8000;-8,3266


153,2000;-8,3337


153,6000;-8,3240


154,0000;-8,3322


154,4000;-8,3262


154,8000;-8,3300


155,2000;-8,3269


155,6000;-8,3266


156,0000;-8,3303


156,4000;-8,3273


156,8000;-8,3310


157,2000;-8,3225


157,6000;-8,3301


158,0000;-8,3220


158,4000;-8,3297


158,8000;-8,3232


159,2000;-8,3269


159,6000;-8,3198


160,0000;-8,3266


160,4000;-8,3237


160,8000;-8,3219


161,2000;-8,3274


161,6000;-8,3180


162,0000;-8,3240


162,4000;-8,3268


162,8000;-8,3185


163,2000;-8,3236


163,6000;-8,3184


164,0000;-8,3181


164,4000;-8,3249


164,8000;-8,3233


165,2000;-8,3273


165,6000;-8,3192


166,0000;-8,3219


166,4000;-8,3280


166,8000;-8,3218


167,2000;-8,3271


167,6000;-8,3196


168,0000;-8,3284


168,4000;-8,3152


168,8000;-8,3239


169,2000;-8,3210


169,6000;-8,3202


170,0000;-8,3169


170,4000;-8,3208


170,8000;-8,3236


171,2000;-8,3175


171,6000;-8,3226


172,0000;-8,3163


172,4000;-8,3201


172,8000;-8,3194


173,2000;-8,3191


173,6000;-8,3189


174,0000;-8,3149


174,4000;-8,3187


174,8000;-8,3107


175,2000;-8,3150


175,6000;-8,3173


176,0000;-8,3099


176,4000;-8,3157


176,8000;-8,3197


177,2000;-8,3107


177,6000;-8,3149


178,0000;-8,3162


178,4000;-8,3088


178,8000;-8,3147


179,2000;-8,3170


179,6000;-8,3075


180,0000;-8,3114


180,4000;-8,3151


180,8000;-8,3087


181,2000;-8,3100


181,6000;-8,3126


182,0000;-8,3164


182,4000;-8,3095


182,8000;-8,3102


183,2000;-8,3135


183,6000;-8,3096


184,0000;-8,3088


184,4000;-8,3113


184,8000;-8,3154


185,2000;-8,3059


185,6000;-8,3081


186,0000;-8,3142


186,4000;-8,3120


186,8000;-8,3025


187,2000;-8,3076


187,6000;-8,3111


188,0000;-8,3083


188,4000;-8,3032


188,8000;-8,3101


189,2000;-8,3090


189,6000;-8,3032


190,0000;-8,3061


190,4000;-8,3086


190,8000;-8,3046


191,2000;-8,3069


191,6000;-8,3103


192,0000;-8,3088


192,4000;-8,3074


192,8000;-8,3045


193,2000;-8,3090


193,6000;-8,3110


194,0000;-8,3040


194,4000;-8,3117


194,8000;-8,3061


195,2000;-8,3102


195,6000;-8,3055


196,0000;-8,3080


196,4000;-8,3098


196,8000;-8,3045


197,2000;-8,3111


197,6000;-8,3030


198,0000;-8,3079


198,4000;-8,3053


198,8000;-8,3095


199,2000;-8,2979


199,6000;-8,3083


200,0000;-8,3050


200,4000;-8,3034


200,8000;-8,3088


201,2000;-8,3011


201,6000;-8,3059


202,0000;-8,3033


202,4000;-8,2955


202,8000;-8,3003


203,2000;-8,3059


203,6000;-8,2996


204,0000;-8,3014


204,4000;-8,3061


204,8000;-8,2988


205,2000;-8,3035


205,6000;-8,2983


206,0000;-8,3004


206,4000;-8,3054


206,8000;-8,2998


207,2000;-8,3015


207,6000;-8,3028


208,0000;-8,2998


208,4000;-8,3019


208,8000;-8,2956


209,2000;-8,3034


209,6000;-8,2972


210,0000;-8,2990


210,4000;-8,2984


210,8000;-8,2978


211,2000;-8,3036


211,6000;-8,2951


212,0000;-8,3045


212,4000;-8,2956


212,8000;-8,3027


213,2000;-8,2962


213,6000;-8,3022


214,0000;-8,2923


214,4000;-8,3014


214,8000;-8,2931


215,2000;-8,2959


215,6000;-8,2975


216,0000;-8,2944


216,4000;-8,2988


216,8000;-8,2908


217,2000;-8,2970


217,6000;-8,2907


218,0000;-8,2960


218,4000;-8,2975


218,8000;-8,2931


219,2000;-8,2992


219,6000;-8,2885


220,0000;-8,2982


220,4000;-8,2898


220,8000;-8,2983


221,2000;-8,2886


221,6000;-8,2964


222,0000;-8,2947


222,4000;-8,2900


222,8000;-8,2973


223,2000;-8,2881


223,6000;-8,2892


224,0000;-8,2952


224,4000;-8,2898


224,8000;-8,2912


225,2000;-8,2939


225,6000;-8,2862


226,0000;-8,2920


226,4000;-8,2848


226,8000;-8,2922


227,2000;-8,2965


227,6000;-8,2849


228,0000;-8,2928


228,4000;-8,2889


228,8000;-8,2911


229,2000;-8,2953


229,6000;-8,2838


230,0000;-8,2894


230,4000;-8,2941


230,8000;-8,2879


231,2000;-8,2935


231,6000;-8,2858


232,0000;-8,2893


232,4000;-8,2911


232,8000;-8,2856


233,2000;-8,2916


233,6000;-8,2850


234,0000;-8,2896


234,4000;-8,2906


234,8000;-8,2843


235,2000;-8,2913


235,6000;-8,2890


236,0000;-8,2858


236,4000;-8,2890


236,8000;-8,2841


237,2000;-8,2891


237,6000;-8,2842


238,0000;-8,2870


238,4000;-8,2898


238,8000;-8,2804


239,2000;-8,2887


239,6000;-8,2828


240,0000;-8,2874


240,4000;-8,2887


240,8000;-8,2840


241,2000;-8,2903


241,6000;-8,2791


242,0000;-8,2846


242,4000;-8,2851


242,8000;-8,2810


243,2000;-8,2876


243,6000;-8,2793


244,0000;-8,2847


244,4000;-8,2871


244,8000;-8,2787


245,2000;-8,2863


245,6000;-8,2816


246,0000;-8,2817


246,4000;-8,2872


246,8000;-8,2768


247,2000;-8,2805


247,6000;-8,2866


248,0000;-8,2815


248,4000;-8,2809


248,8000;-8,2855


249,2000;-8,2838


249,6000;-8,2777


250,0000;-8,2857


250,4000;-8,2820


250,8000;-8,2814


251,2000;-8,2859


251,6000;-8,2776


252,0000;-8,2855


252,4000;-8,2747


252,8000;-8,2826


253,2000;-8,2793


253,6000;-8,2776


254,0000;-8,2841


254,4000;-8,2730


254,8000;-8,2802


255,2000;-8,2808


255,6000;-8,2785


256,0000;-8,2776


256,4000;-8,2730


256,8000;-8,2823


257,2000;-8,2713


257,6000;-8,2790


258,0000;-8,2754


258,4000;-8,2819


258,8000;-8,2783


259,2000;-8,2804


259,6000;-8,2779


260,0000;-8,2821


260,4000;-8,2807


260,8000;-8,2826


261,2000;-8,2809


261,6000;-8,2825


262,0000;-8,2777


262,4000;-8,2834


262,8000;-8,2822


263,2000;-8,2855


263,6000;-8,2785


264,0000;-8,2846


264,4000;-8,2815


264,8000;-8,2808


265,2000;-8,2812


265,6000;-8,2801


266,0000;-8,2813


266,4000;-8,2783


266,8000;-8,2818


267,2000;-8,2831


267,6000;-8,2781


268,0000;-8,2833


268,4000;-8,2818


268,8000;-8,2843


269,2000;-8,2766


269,6000;-8,2782


270,0000;-8,2836


270,4000;-8,2815


270,8000;-8,2791


271,2000;-8,2801


271,6000;-8,2796


272,0000;-8,2804


272,4000;-8,2703


272,8000;-8,2742


273,2000;-8,2802


273,6000;-8,2737


274,0000;-8,2773


274,4000;-8,2792


274,8000;-8,2746


275,2000;-8,2748


275,6000;-8,2800


276,0000;-8,2751


276,4000;-8,2761


276,8000;-8,2746


277,2000;-8,2763


277,6000;-8,2711


278,0000;-8,2749


278,4000;-8,2711


278,8000;-8,2774


279,2000;-8,2759


279,6000;-8,2754


280,0000;-8,2667


280,4000;-8,2728


280,8000;-8,2771


281,2000;-8,2677


281,6000;-8,2745


282,0000;-8,2753


282,4000;-8,2669


282,8000;-8,2742


283,2000;-8,2721


283,6000;-8,2717


284,0000;-8,2619


284,4000;-8,2716


284,8000;-8,2700


285,2000;-8,2729


285,6000;-8,2726


286,0000;-8,2690


286,4000;-8,2717


286,8000;-8,2665


287,2000;-8,2720


287,6000;-8,2717


288,0000;-8,2701


288,4000;-8,2702


288,8000;-8,2721


289,2000;-8,2657


289,6000;-8,2708


290,0000;-8,2636


290,4000;-8,2676


290,8000;-8,2680


291,2000;-8,2694


291,6000;-8,2641


292,0000;-8,2696


292,4000;-8,2690


292,8000;-8,2666


293,2000;-8,2694


293,6000;-8,2666


294,0000;-8,2692


294,4000;-8,2637


294,8000;-8,2674


295,2000;-8,2688


295,6000;-8,2640


296,0000;-8,2692


296,4000;-8,2660


296,8000;-8,2679


297,2000;-8,2682


297,6000;-8,2630


298,0000;-8,2684


298,4000;-8,2594


298,8000;-8,2641


299,2000;-8,2656


299,6000;-8,2593


300,0000;-8,2643


300,4000;-8,2666


300,8000;-8,2628


301,2000;-8,2612


301,6000;-8,2635


302,0000;-8,2582


302,4000;-8,2635


302,8000;-8,2595


303,2000;-8,2598


303,6000;-8,2629


304,0000;-8,2580


304,4000;-8,2616


304,8000;-8,2643


305,2000;-8,2625


305,6000;-8,2593


306,0000;-8,2619


306,4000;-8,2596


306,8000;-8,2606


307,2000;-8,2573


307,6000;-8,2567


308,0000;-8,2611


308,4000;-8,2526


308,8000;-8,2566


309,2000;-8,2612


309,6000;-8,2543


310,0000;-8,2589


310,4000;-8,2550


310,8000;-8,2587


311,2000;-8,2577


311,6000;-8,2514


312,0000;-8,2550


312,4000;-8,2525


312,8000;-8,2514


313,2000;-8,2563


313,6000;-8,2559


314,0000;-8,2532


314,4000;-8,2581


314,8000;-8,2567


315,2000;-8,2532


315,6000;-8,2542


316,0000;-8,2538


316,4000;-8,2496


316,8000;-8,2526


317,2000;-8,2570


317,6000;-8,2549


318,0000;-8,2485


318,4000;-8,2529


318,8000;-8,2557


319,2000;-8,2468


319,6000;-8,2468


320,0000;-8,2523


320,4000;-8,2492


320,8000;-8,2483


321,2000;-8,2481


321,6000;-8,2501


322,0000;-8,2470


322,4000;-8,2489


322,8000;-8,2526


323,2000;-8,2470


323,6000;-8,2476


324,0000;-8,2498


324,4000;-8,2446


324,8000;-8,2501


325,2000;-8,2450


325,6000;-8,2481


326,0000;-8,2441


326,4000;-8,2449


326,8000;-8,2495


327,2000;-8,2439


327,6000;-8,2439


328,0000;-8,2505


328,4000;-8,2418


328,8000;-8,2483


329,2000;-8,2417


329,6000;-8,2447


330,0000;-8,2468


330,4000;-8,2420


330,8000;-8,2404


331,2000;-8,2440


331,6000;-8,2470


332,0000;-8,2474


332,4000;-8,2397


332,8000;-8,2438


333,2000;-8,2478


333,6000;-8,2368


334,0000;-8,2425


334,4000;-8,2427


334,8000;-8,2362


335,2000;-8,2395


335,6000;-8,2417


336,0000;-8,2421


336,4000;-8,2420


336,8000;-8,2305


337,2000;-8,2365


337,6000;-8,2418


338,0000;-8,2359


338,4000;-8,2366


338,8000;-8,2402


339,2000;-8,2329


339,6000;-8,2329


340,0000;-8,2405


340,4000;-8,2406


340,8000;-8,2309


341,2000;-8,2350


341,6000;-8,2380


342,0000;-8,2374


342,4000;-8,2332


342,8000;-8,2364


343,2000;-8,2400


343,6000;-8,2314


344,0000;-8,2322


344,4000;-8,2355


344,8000;-8,2368


345,2000;-8,2350


345,6000;-8,2384


346,0000;-8,2275


346,4000;-8,2325


346,8000;-8,2360


347,2000;-8,2292


347,6000;-8,2310


348,0000;-8,2337


348,4000;-8,2352


348,8000;-8,2284


349,2000;-8,2282


349,6000;-8,2297


350,0000;-8,2325


350,4000;-8,2330


350,8000;-8,2358


351,2000;-8,2251


351,6000;-8,2332


352,0000;-8,2360


352,4000;-8,2256


352,8000;-8,2275


353,2000;-8,2324


353,6000;-8,2329


354,0000;-8,2299


354,4000;-8,2275


354,8000;-8,2260


355,2000;-8,2228


355,6000;-8,2278


356,0000;-8,2315


356,4000;-8,2271


356,8000;-8,2226


357,2000;-8,2217


357,6000;-8,2233


358,0000;-8,2273


358,4000;-8,2273


358,8000;-8,2193


359,2000;-8,2258


359,6000;-8,2283


360,0000;-8,2235


360,4000;-8,2253


360,8000;-8,2199


361,2000;-8,2210


361,6000;-8,2211


362,0000;-8,2224


362,4000;-8,2269


362,8000;-8,2277


363,2000;-8,2214


363,6000;-8,2173


364,0000;-8,2229


364,4000;-8,2268


364,8000;-8,2165


365,2000;-8,2213


365,6000;-8,2260


366,0000;-8,2214


366,4000;-8,2158


366,8000;-8,2190


367,2000;-8,2221


367,6000;-8,2222


368,0000;-8,2203


368,4000;-8,2153


368,8000;-8,2195


369,2000;-8,2216


369,6000;-8,2215


370,0000;-8,2230


370,4000;-8,2170


370,8000;-8,2133


371,2000;-8,2178


371,6000;-8,2234


372,0000;-8,2251


372,4000;-8,2142


372,8000;-8,2178


373,2000;-8,2208


373,6000;-8,2225


374,0000;-8,2158


374,4000;-8,2147


374,8000;-8,2113


375,2000;-8,2136


375,6000;-8,2165


376,0000;-8,2210


376,4000;-8,2129


376,8000;-8,2094


377,2000;-8,2152


377,6000;-8,2191


378,0000;-8,2142


378,4000;-8,2089


378,8000;-8,2140


379,2000;-8,2164


379,6000;-8,2158


380,0000;-8,2104


380,4000;-8,2064


380,8000;-8,2118


381,2000;-8,2130


381,6000;-8,2131


382,0000;-8,2097


382,4000;-8,2043


382,8000;-8,2054


383,2000;-8,2094


383,6000;-8,2113


384,0000;-8,2039


384,4000;-8,1994


384,8000;-8,2033


385,2000;-8,2015


385,6000;-8,1909


386,0000;-8,1913


386,4000;-8,1896


386,8000;-8,1914


387,2000;-8,1917


387,6000;-8,1871


388,0000;-8,1772


388,4000;-8,1773


388,8000;-8,1811


389,2000;-8,1783


389,6000;-8,1685


390,0000;-8,1680


390,4000;-8,1702


390,8000;-8,1652


391,2000;-8,1577


391,6000;-8,1606


392,0000;-8,1594


392,4000;-8,1557


392,8000;-8,1487


393,2000;-8,1476


393,6000;-8,1494


394,0000;-8,1412


394,4000;-8,1393


394,8000;-8,1396


395,2000;-8,1314


395,6000;-8,1251


396,0000;-8,1227


396,4000;-8,1251


396,8000;-8,1135


397,2000;-8,1126


397,6000;-8,1135


398,0000;-8,1100


398,4000;-8,0981


398,8000;-8,0969


399,2000;-8,0987


399,6000;-8,0966


400,0000;-8,0845


400,4000;-8,0841


400,8000;-8,0854


401,2000;-8,0744


401,6000;-8,0716


402,0000;-8,0736


402,4000;-8,0672


402,8000;-8,0603


403,2000;-8,0599


403,6000;-8,0597


404,0000;-8,0468


404,4000;-8,0412


404,8000;-8,0463


405,2000;-8,0360


405,6000;-8,0308


406,0000;-8,0336


406,4000;-8,0289


406,8000;-8,0259


407,2000;-8,0132


407,6000;-8,0147


408,0000;-8,0136


408,4000;-8,0022


408,8000;-7,9979


409,2000;-8,0008


409,6000;-8,0012


410,0000;-7,9893


410,4000;-7,9908


410,8000;-7,9863


411,2000;-7,9773


411,6000;-7,9763


412,0000;-7,9790


412,4000;-7,9750


412,8000;-7,9631


413,2000;-7,9610


413,6000;-7,9645


414,0000;-7,9615


414,4000;-7,9521


414,8000;-7,9483


415,2000;-7,9492


415,6000;-7,9476


416,0000;-7,9453


416,4000;-7,9358


416,8000;-7,9320


417,2000;-7,9319


417,6000;-7,9317


418,0000;-7,9256


418,4000;-7,9208


418,8000;-7,9171


419,2000;-7,9218


419,6000;-7,9219


420,0000;-7,9149


420,4000;-7,9055


420,8000;-7,9040


421,2000;-7,9083


421,6000;-7,9064


422,0000;-7,9036


422,4000;-7,8974


422,8000;-7,8903


423,2000;-7,8919


423,6000;-7,8941


424,0000;-7,8877


424,4000;-7,8804


424,8000;-7,8857


425,2000;-7,8851


425,6000;-7,8744


426,0000;-7,8783


426,4000;-7,8780


426,8000;-7,8766


427,2000;-7,8703


427,6000;-7,8631


428,0000;-7,8685


428,4000;-7,8672


428,8000;-7,8576


429,2000;-7,8636


429,6000;-7,8644


430,0000;-7,8563


430,4000;-7,8532

