8,9200;-8,3979
8,9600;-8,3978
9,0000;-8,3977
9,0400;-8,3976
9,0800;-8,3976
9,1200;-8,3975
9,1600;-8,3974
9,2000;-8,3974
9,2400;-8,3973
9,2800;-8,3972
9,3200;-8,3972
9,3600;-8,3971
9,4000;-8,3971
9,4400;-8,3970
9,4800;-8,3969
9,5200;-8,3969
9,5600;-8,3968
9,6000;-8,3967
9,6400;-8,3967
9,6800;-8,3966
9,7200;-8,3966
9,7600;-8,3965
9,8000;-8,3964
9,8400;-8,3964
9,8800;-8,3963
9,9200;-8,3963
9,9600;-8,3962
10,0000;-8,3962
10,0400;-8,3961
10,0800;-8,3961
10,1200;-8,3960
10,1600;-8,3959
10,2000;-8,3959
10,2400;-8,3958
10,2800;-8,3958
10,3200;-8,3957
10,3600;-8,3957
10,4000;-8,3956
10,4400;-8,3956
10,4800;-8,3955
10,5200;-8,3954
10,5600;-8,3954
10,6000;-8,3953
10,6400;-8,3953
10,6800;-8,3952
10,7200;-8,3952
10,7600;-8,3951
10,8000;-8,3951
10,8400;-8,3950
10,8800;-8,3950
10,9200;-8,3949
10,9600;-8,3949
11,0000;-8,3948
11,0400;-8,3948
11,0800;-8,3947
11,1200;-8,3947
11,1600;-8,3946
11,2000;-8,3946
11,2400;-8,3946
11,2800;-8,3945
11,3200;-8,3945
11,3600;-8,3944
11,4000;-8,3944
11,4400;-8,3943
11,4800;-8,3943
11,5200;-8,3942
11,5600;-8,3942
11,6000;-8,3941
11,6400;-8,3941
11,6800;-8,3940
11,7200;-8,3940
11,7600;-8,3939
11,8000;-8,3939
11,8400;-8,3938
11,8800;-8,3938
11,9200;-8,3937
11,9600;-8,3937
12,0000;-8,3936
12,0400;-8,3936
12,0800;-8,3935
12,1200;-8,3935
12,1600;-8,3934
12,2000;-8,3934
12,2400;-8,3934
12,2800;-8,3933
12,3200;-8,3933
12,3600;-8,3933
12,4000;-8,3932
12,4400;-8,3932
12,4800;-8,3931
12,5200;-8,3931
12,5600;-8,3931
12,6000;-8,3930
12,6400;-8,3930
12,6800;-8,3929
12,7200;-8,3929
12,7600;-8,3929
12,8000;-8,3928
12,8400;-8,3928
12,8800;-8,3927
12,9200;-8,3927
12,9600;-8,3927
13,0000;-8,3926
13,0400;-8,3926
13,0800;-8,3925
13,1200;-8,3925
13,1600;-8,3925
13,2000;-8,3924
13,2400;-8,3924
13,2800;-8,3924
13,3200;-8,3923
13,3600;-8,3923
13,4000;-8,3923
13,4400;-8,3923
13,4800;-8,3922
13,5200;-8,3922
13,5600;-8,3921
13,6000;-8,3921
13,6400;-8,3921
13,6800;-8,3920
13,7200;-8,3920
13,7600;-8,3920
13,8000;-8,3920
13,8400;-8,3919
13,8800;-8,3919
13,9200;-8,3919
13,9600;-8,3918
14,0000;-8,3918
14,0400;-8,3918
14,0800;-8,3917
14,1200;-8,3917
14,1600;-8,3917
14,2000;-8,3917
14,2400;-8,3916
14,2800;-8,3916
14,3200;-8,3916
14,3600;-8,3916
14,4000;-8,3915
14,4400;-8,3915
14,4800;-8,3915
14,5200;-8,3915
14,5600;-8,3914
14,6000;-8,3914
14,6400;-8,3914
14,6800;-8,3914
14,7200;-8,3913
14,7600;-8,3913
14,8000;-8,3913
14,8400;-8,3913
14,8800;-8,3912
14,9200;-8,3912
14,9600;-8,3912
15,0000;-8,3912
15,0400;-8,3911
15,0800;-8,3911
15,1200;-8,3911
15,1600;-8,3911
15,2000;-8,3910
15,2400;-8,3910
15,2800;-8,3910
15,3200;-8,3910
15,3600;-8,3909
15,4000;-8,3909
15,4400;-8,3909
15,4800;-8,3909
15,5200;-8,3908
15,5600;-8,3908
15,6000;-8,3908
15,6400;-8,3908
15,6800;-8,3907
15,7200;-8,3907
15,7600;-8,3907
15,8000;-8,3907
15,8400;-8,3907
15,8800;-8,3906
15,9200;-8,3906
15,9600;-8,3906
16,0000;-8,3906
16,0400;-8,3905
16,0800;-8,3905
16,1200;-8,3905
16,1600;-8,3905
16,2000;-8,3904
16,2400;-8,3904
16,2800;-8,3904
16,3200;-8,3904
16,3600;-8,3904
16,4000;-8,3903
16,4400;-8,3903
16,4800;-8,3903
16,5200;-8,3903
16,5600;-8,3903
16,6000;-8,3902
16,6400;-8,3902
16,6800;-8,3902
16,7200;-8,3902
16,7600;-8,3901
16,8000;-8,3901
16,8400;-8,3901
16,8800;-8,3901
16,9200;-8,3901
16,9600;-8,3900
17,0000;-8,3900
17,0400;-8,3900
17,0800;-8,3900
17,1200;-8,3900
17,1600;-8,3899
17,2000;-8,3899
17,2400;-8,3899
17,2800;-8,3899
17,3200;-8,3899
17,3600;-8,3899
17,4000;-8,3899
17,4400;-8,3898
17,4800;-8,3898
17,5200;-8,3898
17,5600;-8,3898
17,6000;-8,3898
17,6400;-8,3897
17,6800;-8,3897
17,7200;-8,3897
17,7600;-8,3897
17,8000;-8,3896
17,8400;-8,3896
17,8800;-8,3896
17,9200;-8,3896
17,9600;-8,3896
18,0000;-8,3896
18,0400;-8,3896
18,0800;-8,3895
18,1200;-8,3895
18,1600;-8,3895
18,2000;-8,3895
18,2400;-8,3895
18,2800;-8,3895
18,3200;-8,3894
18,3600;-8,3894
18,4000;-8,3894
18,4400;-8,3894
18,4800;-8,3894
18,5200;-8,3894
18,5600;-8,3894
18,6000;-8,3893
18,6400;-8,3893
18,6800;-8,3893
18,7200;-8,3893
18,7600;-8,3893
18,8000;-8,3892
18,8400;-8,3892
18,8800;-8,3892
18,9200;-8,3892
18,9600;-8,3892
19,0000;-8,3892
19,0400;-8,3892
19,0800;-8,3891
19,1200;-8,3891
19,1600;-8,3891
19,2000;-8,3891
19,2400;-8,3891
19,2800;-8,3891
19,3200;-8,3891
19,3600;-8,3890
19,4000;-8,3890
19,4400;-8,3890
19,4800;-8,3890
19,5200;-8,3890
19,5600;-8,3890
19,6000;-8,3889
19,6400;-8,3889
19,6800;-8,3889
19,7200;-8,3889
19,7600;-8,3889
19,8000;-8,3889
19,8400;-8,3889
19,8800;-8,3888
19,9200;-8,3888
19,9600;-8,3888
20,0000;-8,3888
20,0400;-8,3888
20,0800;-8,3888
20,1200;-8,3888
20,1600;-8,3888
20,2000;-8,3887
20,2400;-8,3887
20,2800;-8,3887
20,3200;-8,3887
20,3600;-8,3887
20,4000;-8,3887
20,4400;-8,3887
20,4800;-8,3886
20,5200;-8,3886
20,5600;-8,3886
20,6000;-8,3886
20,6400;-8,3886
20,6800;-8,3886
20,7200;-8,3886
20,7600;-8,3886
20,8000;-8,3885
20,8400;-8,3885
20,8800;-8,3885
20,9200;-8,3885
20,9600;-8,3885
21,0000;-8,3885
21,0400;-8,3884
21,0800;-8,3884
21,1200;-8,3884
21,1600;-8,3884
21,2000;-8,3884
21,2400;-8,3884
21,2800;-8,3884
21,3200;-8,3884
21,3600;-8,3884
21,4000;-8,3884
21,4400;-8,3884
21,4800;-8,3883
21,5200;-8,3883
21,5600;-8,3883
21,6000;-8,3883
21,6400;-8,3883
21,6800;-8,3883
21,7200;-8,3883
21,7600;-8,3883
21,8000;-8,3882
21,8400;-8,3882
21,8800;-8,3882
21,9200;-8,3882
21,9600;-8,3882
22,0000;-8,3882
22,0400;-8,3882
22,0800;-8,3882
22,1200;-8,3882
22,1600;-8,3881
22,2000;-8,3881
22,2400;-8,3881
22,2800;-8,3881
22,3200;-8,3881
22,3600;-8,3881
22,4000;-8,3881
22,4400;-8,3881
22,4800;-8,3881
22,5200;-8,3881
22,5600;-8,3881
22,6000;-8,3881
22,6400;-8,3880
22,6800;-8,3880
22,7200;-8,3880
22,7600;-8,3880
22,8000;-8,3880
22,8400;-8,3880
22,8800;-8,3880
22,9200;-8,3880
22,9600;-8,3880
23,0000;-8,3880
23,0400;-8,3879
23,0800;-8,3879
23,1200;-8,3879
23,1600;-8,3879
23,2000;-8,3879
23,2400;-8,3879
23,2800;-8,3879
23,3200;-8,3879
23,3600;-8,3879
23,4000;-8,3878
23,4400;-8,3878
23,4800;-8,3878
23,5200;-8,3878
23,5600;-8,3878
23,6000;-8,3878
23,6400;-8,3878
23,6800;-8,3878
23,7200;-8,3878
23,7600;-8,3878
23,8000;-8,3877
23,8400;-8,3877
23,8800;-8,3877
23,9200;-8,3877
23,9600;-8,3877
24,0000;-8,3877
24,0400;-8,3877
24,0800;-8,3876
24,1200;-8,3876
24,1600;-8,3876
24,2000;-8,3876
24,2400;-8,3876
24,2800;-8,3876
24,3200;-8,3876
24,3600;-8,3876
24,4000;-8,3876
24,4400;-8,3876
24,4800;-8,3875
24,5200;-8,3875
24,5600;-8,3875
24,6000;-8,3875
24,6400;-8,3875
24,6800;-8,3875
24,7200;-8,3875
24,7600;-8,3875
24,8000;-8,3875
24,8400;-8,3875
24,8800;-8,3875
24,9200;-8,3874
24,9600;-8,3874
25,0000;-8,3874
25,0400;-8,3874
25,0800;-8,3874
25,1200;-8,3874
25,1600;-8,3874
25,2000;-8,3874
25,2400;-8,3874
25,2800;-8,3874
25,3200;-8,3874
25,3600;-8,3873
25,4000;-8,3873
25,4400;-8,3873
25,4800;-8,3873
25,5200;-8,3873
25,5600;-8,3873
25,6000;-8,3873
25,6400;-8,3873
25,6800;-8,3873
25,7200;-8,3873
25,7600;-8,3872
25,8000;-8,3872
25,8400;-8,3872
25,8800;-8,3872
25,9200;-8,3872
25,9600;-8,3872
26,0000;-8,3872
26,0400;-8,3872
26,0800;-8,3872
26,1200;-8,3872
26,1600;-8,3872
26,2000;-8,3871
26,2400;-8,3871
26,2800;-8,3871
26,3200;-8,3871
26,3600;-8,3871
26,4000;-8,3871
26,4400;-8,3871
26,4800;-8,3871
26,5200;-8,3871
26,5600;-8,3871
26,6000;-8,3871
26,6400;-8,3870
26,6800;-8,3870
26,7200;-8,3870
26,7600;-8,3870
26,8000;-8,3870
26,8400;-8,3870
26,8800;-8,3870
26,9200;-8,3870
26,9600;-8,3870
27,0000;-8,3870
27,0400;-8,3870
27,0800;-8,3870
27,1200;-8,3870
27,1600;-8,3869
27,2000;-8,3869
27,2400;-8,3869
27,2800;-8,3869
27,3200;-8,3869
27,3600;-8,3869
27,4000;-8,3869
27,4400;-8,3869
27,4800;-8,3869
27,5200;-8,3869
27,5600;-8,3869
27,6000;-8,3869
27,6400;-8,3869
27,6800;-8,3869
27,7200;-8,3869
27,7600;-8,3868
27,8000;-8,3868
27,8400;-8,3868
27,8800;-8,3868
27,9200;-8,3868
27,9600;-8,3868
28,0000;-8,3868
28,0400;-8,3868
28,0800;-8,3868
28,1200;-8,3868
28,1600;-8,3868
28,2000;-8,3868
28,2400;-8,3868
28,2800;-8,3868
28,3200;-8,3868
28,3600;-8,3868
28,4000;-8,3868
28,4400;-8,3867
28,4800;-8,3867
28,5200;-8,3867
28,5600;-8,3867
28,6000;-8,3867
28,6400;-8,3867
28,6800;-8,3867
28,7200;-8,3867
28,7600;-8,3867
28,8000;-8,3867
28,8400;-8,3867
28,8800;-8,3867
28,9200;-8,3867
28,9600;-8,3867
29,0000;-8,3866
29,0400;-8,3866
29,0800;-8,3866
29,1200;-8,3866
29,1600;-8,3866
29,2000;-8,3866
29,2400;-8,3866
29,2800;-8,3866
29,3200;-8,3866
29,3600;-8,3866
29,4000;-8,3866
29,4400;-8,3866
29,4800;-8,3865
29,5200;-8,3865
29,5600;-8,3865
29,6000;-8,3865
29,6400;-8,3865
29,6800;-8,3865
29,7200;-8,3865
29,7600;-8,3865
29,8000;-8,3865
29,8400;-8,3865
29,8800;-8,3865
29,9200;-8,3865
29,9600;-8,3864
30,0000;-8,3864
30,0400;-8,3864
30,0800;-8,3864
30,1200;-8,3864
30,1600;-8,3864
30,2000;-8,3864
30,2400;-8,3864
30,2800;-8,3864
30,3200;-8,3864
30,3600;-8,3864
30,4000;-8,3864
30,4400;-8,3864
30,4800;-8,3863
30,5200;-8,3863
30,5600;-8,3863
30,6000;-8,3863
30,6400;-8,3863
30,6800;-8,3863
30,7200;-8,3863
30,7600;-8,3863
30,8000;-8,3863
30,8400;-8,3863
30,8800;-8,3863
30,9200;-8,3863
30,9600;-8,3863
31,0000;-8,3863
31,0400;-8,3863
31,0800;-8,3862
31,1200;-8,3862
31,1600;-8,3862
31,2000;-8,3862
31,2400;-8,3862
31,2800;-8,3862
31,3200;-8,3862
31,3600;-8,3862
31,4000;-8,3862
31,4400;-8,3862
31,4800;-8,3862
31,5200;-8,3862
31,5600;-8,3862
31,6000;-8,3862
31,6400;-8,3862
31,6800;-8,3862
31,7200;-8,3862
31,7600;-8,3862
31,8000;-8,3862
31,8400;-8,3861
31,8800;-8,3861
31,9200;-8,3861
31,9600;-8,3861
32,0000;-8,3861
32,0400;-8,3861
32,0800;-8,3861
32,1200;-8,3861
32,1600;-8,3861
32,2000;-8,3861
32,2400;-8,3861
32,2800;-8,3861
32,3200;-8,3861
32,3600;-8,3861
32,4000;-8,3861
32,4400;-8,3860
32,4800;-8,3860
32,5200;-8,3860
32,5600;-8,3860
32,6000;-8,3860
32,6400;-8,3860
32,6800;-8,3860
32,7200;-8,3860
32,7600;-8,3860
32,8000;-8,3860
32,8400;-8,3860
32,8800;-8,3860
32,9200;-8,3860
32,9600;-8,3860
33,0000;-8,3860
33,0400;-8,3860
33,0800;-8,3860
33,1200;-8,3860
33,1600;-8,3860
33,2000;-8,3860
33,2400;-8,3860
33,2800;-8,3860
33,3200;-8,3860
33,3600;-8,3860
33,4000;-8,3860
33,4400;-8,3860
33,4800;-8,3859
33,5200;-8,3859
33,5600;-8,3859
33,6000;-8,3859
33,6400;-8,3859
33,6800;-8,3859
33,7200;-8,3859
33,7600;-8,3859
33,8000;-8,3859
33,8400;-8,3859
33,8800;-8,3859
33,9200;-8,3859
33,9600;-8,3859
34,0000;-8,3859
34,0400;-8,3859
34,0800;-8,3859
34,1200;-8,3859
34,1600;-8,3859
34,2000;-8,3859
34,2400;-8,3859
34,2800;-8,3859
34,3200;-8,3859
34,3600;-8,3859
34,4000;-8,3859
34,4400;-8,3860
34,4800;-8,3860
34,5200;-8,3860
34,5600;-8,3861
34,6000;-8,3861
34,6400;-8,3861
34,6800;-8,3861
34,7200;-8,3861
34,7600;-8,3861
34,8000;-8,3862
34,8400;-8,3862
34,8800;-8,3862
34,9200;-8,3862
34,9600;-8,3862
35,0000;-8,3862
35,0400;-8,3862
35,0800;-8,3863
35,1200;-8,3863
35,1600;-8,3864
35,2000;-8,3864
35,2400;-8,3865
35,2800;-8,3865
35,3200;-8,3866
35,3600;-8,3867
35,4000;-8,3867
35,4400;-8,3868
35,4800;-8,3869
35,5200;-8,3869
35,5600;-8,3869
35,6000;-8,3870
35,6400;-8,3870
35,6800;-8,3870
35,7200;-8,3871
35,7600;-8,3871
35,8000;-8,3871
35,8400;-8,3871
35,8800;-8,3872
35,9200;-8,3872
35,9600;-8,3872
36,0000;-8,3873
36,0400;-8,3873
36,0800;-8,3873
36,1200;-8,3873
36,1600;-8,3873
36,2000;-8,3874
36,2400;-8,3874
36,2800;-8,3874
36,3200;-8,3874
36,3600;-8,3874
36,4000;-8,3875
36,4400;-8,3875
36,4800;-8,3875
36,5200;-8,3876
36,5600;-8,3876
36,6000;-8,3876
36,6400;-8,3877
36,6800;-8,3878
36,7200;-8,3877
36,7600;-8,3878
36,8000;-8,3878
36,8400;-8,3879
36,8800;-8,3879
36,9200;-8,3880
36,9600;-8,3880
37,0000;-8,3880
37,0400;-8,3880
37,0800;-8,3880
37,1200;-8,3880
37,1600;-8,3880
37,2000;-8,3880
37,2400;-8,3880
37,2800;-8,3881
37,3200;-8,3881
37,3600;-8,3881
37,4000;-8,3882
37,4400;-8,3883
37,4800;-8,3883
37,5200;-8,3883
37,5600;-8,3883
37,6000;-8,3884
37,6400;-8,3884
37,6800;-8,3884
37,7200;-8,3884
37,7600;-8,3884
37,8000;-8,3884
37,8400;-8,3884
37,8800;-8,3884
37,9200;-8,3884
37,9600;-8,3884
38,0000;-8,3884
38,0400;-8,3885
38,0800;-8,3885
38,1200;-8,3885
38,1600;-8,3885
38,2000;-8,3885
38,2400;-8,3885
38,2800;-8,3885
38,3200;-8,3886
38,3600;-8,3886
38,4000;-8,3886
38,4400;-8,3886
38,4800;-8,3887
38,5200;-8,3887
38,5600;-8,3887
38,6000;-8,3888
38,6400;-8,3888
38,6800;-8,3888
38,7200;-8,3888
38,7600;-8,3889
38,8000;-8,3889
38,8400;-8,3889
38,8800;-8,3890
38,9200;-8,3890
38,9600;-8,3890
39,0000;-8,3890
39,0400;-8,3890
39,0800;-8,3890
39,1200;-8,3890
39,1600;-8,3890
39,2000;-8,3890
39,2400;-8,3890
39,2800;-8,3890
39,3200;-8,3890
39,3600;-8,3890
39,4000;-8,3890
39,4400;-8,3890
39,4800;-8,3890
39,5200;-8,3890
39,5600;-8,3890
39,6000;-8,3891
39,6400;-8,3890
39,6800;-8,3890
39,7200;-8,3890
39,7600;-8,3890
39,8000;-8,3890
39,8400;-8,3890
39,8800;-8,3891
39,9200;-8,3890
39,9600;-8,3891
40,0000;-8,3892
40,0400;-8,3892
40,0800;-8,3892
40,1200;-8,3892
40,1600;-8,3892
40,2000;-8,3892
40,2400;-8,3893
40,2800;-8,3893
40,3200;-8,3894
40,3600;-8,3895
40,4000;-8,3895
40,4400;-8,3893
40,4800;-8,3895
40,5200;-8,3894
40,5600;-8,3894
40,6000;-8,3895
40,6400;-8,3897
40,6800;-8,3897
40,7200;-8,3898
40,7600;-8,3900
40,8000;-8,3900
40,8400;-8,3901
40,8800;-8,3901
40,9200;-8,3901
40,9600;-8,3901
41,0000;-8,3901
41,0400;-8,3900
41,0800;-8,3900
41,1200;-8,3899
41,1600;-8,3899
41,2000;-8,3898
41,2400;-8,3897
41,2800;-8,3897
41,3200;-8,3897
41,3600;-8,3896
41,4000;-8,3896
41,4400;-8,3895
41,4800;-8,3895
41,5200;-8,3895
41,5600;-8,3894
41,6000;-8,3894
41,6400;-8,3894
41,6800;-8,3893
41,7200;-8,3893
41,7600;-8,3893
41,8000;-8,3892
41,8400;-8,3892
41,8800;-8,3891
41,9200;-8,3892
41,9600;-8,3892
42,0000;-8,3892
42,0400;-8,3892
42,0800;-8,3892
42,1200;-8,3891
42,1600;-8,3891
42,2000;-8,3890
42,2400;-8,3890
42,2800;-8,3890
42,3200;-8,3890
42,3600;-8,3889
42,4000;-8,3889
42,4400;-8,3889
42,4800;-8,3889
42,5200;-8,3888
42,5600;-8,3888
42,6000;-8,3888
42,6400;-8,3887
42,6800;-8,3887
42,7200;-8,3887
42,7600;-8,3887
42,8000;-8,3887
42,8400;-8,3887
42,8800;-8,3886
42,9200;-8,3887
42,9600;-8,3887
43,0000;-8,3888
43,0400;-8,3889
43,0800;-8,3890
43,1200;-8,3890
43,1600;-8,3891
43,2000;-8,3892
43,2400;-8,3894
43,2800;-8,3894
43,3200;-8,3894
43,3600;-8,3896
43,4000;-8,3904
43,4400;-8,3888
43,4800;-8,3885
43,5200;-8,3899
43,5600;-8,3904
43,6000;-8,3886
43,6400;-8,3896
43,6800;-8,3915
43,7200;-8,3894
43,7600;-8,3871
43,8000;-8,3889
43,8400;-8,3881
43,8800;-8,3884
43,9200;-8,3885
43,9600;-8,3885
44,0000;-8,3888
44,0400;-8,3890
44,0800;-8,3891
44,1200;-8,3892
44,1600;-8,3893
44,2000;-8,3893
44,2400;-8,3895
44,2800;-8,3897
44,3200;-8,3899
44,3600;-8,3901
44,4000;-8,3902
44,4400;-8,3902
44,4800;-8,3902
44,5200;-8,3902
44,5600;-8,3902
44,6000;-8,3902
44,6400;-8,3901
44,6800;-8,3884
44,7200;-8,3885
44,7600;-8,3897
44,8000;-8,3869
44,8400;-8,3873
44,8800;-8,3888
44,9200;-8,3873
44,9600;-8,3894
45,0000;-8,3900
45,0400;-8,3903
45,0800;-8,3905
45,1200;-8,3906
45,1600;-8,3907
45,2000;-8,3907
45,2400;-8,3907
45,2800;-8,3906
45,3200;-8,3904
45,3600;-8,3905
45,4000;-8,3923
45,4400;-8,3905
45,4800;-8,3885
45,5200;-8,3879
45,5600;-8,3859
45,6000;-8,3817
45,6400;-8,3809
45,6800;-8,3878
45,7200;-8,3905
45,7600;-8,3878
45,8000;-8,3851
45,8400;-8,3808
45,8800;-8,3821
45,9200;-8,3890
45,9600;-8,3877
46,0000;-8,3849
46,0400;-8,3824
46,0800;-8,3826
46,1200;-8,3865
46,1600;-8,3893
46,2000;-8,3860
46,2400;-8,3829
46,2800;-8,3805
46,3200;-8,3841
46,3600;-8,3863
46,4000;-8,3863
46,4400;-8,3865
46,4800;-8,3866
46,5200;-8,3867
46,5600;-8,3868
46,6000;-8,3869
46,6400;-8,3870
46,6800;-8,3871
46,7200;-8,3871
46,7600;-8,3871
46,8000;-8,3871
46,8400;-8,3871
46,8800;-8,3871
46,9200;-8,3871
46,9600;-8,3871
47,0000;-8,3871
47,0400;-8,3871
47,0800;-8,3870
47,1200;-8,3870
47,1600;-8,3870
47,2000;-8,3869
47,2400;-8,3869
47,2800;-8,3869
47,3200;-8,3868
47,3600;-8,3868
47,4000;-8,3867
47,4400;-8,3867
47,4800;-8,3867
47,5200;-8,3866
47,5600;-8,3866
47,6000;-8,3865
47,6400;-8,3865
47,6800;-8,3865
47,7200;-8,3864
47,7600;-8,3864
47,8000;-8,3863
47,8400;-8,3863
47,8800;-8,3862
47,9200;-8,3862
47,9600;-8,3862
48,0000;-8,3861
48,0400;-8,3861
48,0800;-8,3860
48,1200;-8,3862
48,1600;-8,3874
48,2000;-8,3845
48,2400;-8,3861
48,2800;-8,3863
48,3200;-8,3864
48,3600;-8,3865
48,4000;-8,3865
48,4400;-8,3865
48,4800;-8,3868
48,5200;-8,3890
48,5600;-8,3830
48,6000;-8,3834
48,6400;-8,3881
48,6800;-8,3829
48,7200;-8,3841
48,7600;-8,3810
48,8000;-8,3841
48,8400;-8,3826
48,8800;-8,3831
48,9200;-8,3852
48,9600;-8,3859
49,0000;-8,3829
49,0400;-8,3847
49,0800;-8,3857
49,1200;-8,3869
49,1600;-8,3853
49,2000;-8,3865
49,2400;-8,3847
49,2800;-8,3859
49,3200;-8,3865
49,3600;-8,3888
49,4000;-8,3853
49,4400;-8,3862
49,4800;-8,3844
49,5200;-8,3854
49,5600;-8,3853
49,6000;-8,3865
49,6400;-8,3838
49,6800;-8,3850
49,7200;-8,3802
49,7600;-8,3839
49,8000;-8,3847
49,8400;-8,3856
49,8800;-8,3839
49,9200;-8,3848
49,9600;-8,3845
50,0000;-8,3857
50,0400;-8,3872
50,0800;-8,3868
50,1200;-8,3861
50,1600;-8,3863
50,2000;-8,3865
50,2400;-8,3860
50,2800;-8,3867
50,3200;-8,3856
50,3600;-8,3866
50,4000;-8,3857
50,4400;-8,3868
50,4800;-8,3863
50,5200;-8,3871
50,5600;-8,3871
50,6000;-8,3878
50,6400;-8,3876
50,6800;-8,3883
50,7200;-8,3875
50,7600;-8,3884
50,8000;-8,3887
50,8400;-8,3895
